ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									50	Cued	l	color_purple.png		-1	6	866402	310																			2					75	prime_right.png	0	865962	0	0	13	0	865962	0	865962	1	865962	20	0	-1	864463	865962	865961	0	prime_right.png	TrialProc1	right	0		0	10	866272	-866272		0	0	TrialList1	target_right.png	1	l	-1	3	866012	260	l	383	866395												5	2	122				neut			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									51	Cued	l	color_orange.png		-1	14	868874	460																								25	prime_right.png	1	868524	0	0	13	1	868524	1	868524	0	868523	20	0	-1	867025	868523	868523	0		TrialProc1	right	0		0	11	868834	-868834		0	0	TrialList1	target_right.png	1	l	-1	3	868573	261	l	286	868859												4	2	123				comp			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									52	Cued	d	color_blue.png		-1	7	871515	310																								75	prime_left.png	0	871145	0	0	13	0	871145	0	871145	1	871145	20	0	-1	869646	871145	871144	0		TrialProc1	left	0		0	10	871455	-871455		0	0	TrialList1	target_left.png	1	d	-1	3	871195	260	d	312	871507												1	2	124				comp			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									53	Cued	l	color_purple.png		-1	9	874037	160																			1					75	prime_left.png	1	873637	0	0	13	1	873637	1	873637	0	873636	20	0	-1	872137	873636	873636	0	prime_left.png	TrialProc1	right	0		0	11	873947	-873947		0	0	TrialList1	target_right.png	1	l	-1	3	873686	261	l	341	874027												5	2	125				neut			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									54	Free	dl	color_orange.png		-1	12	876488	160																								25	prime_right.png	0	876008	0	0	13	0	876008	0	876008	1	876008	20	0	-1	874509	876008	876007	0		TrialProc1	right	0		0	10	876318	-876318		0	0	TrialList1	target_both.png	0	dl	-1	3	876058	260	l	417	876475												10	2	126				comp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									55	Free	dl	color_orange.png		-1	5	878809	311																								75	prime_right.png	0	878459	0	0	13	0	878459	0	878459	1	878459	20	0	-1	876960	878459	878458	0		TrialProc1	left	0		1	10	878769	-878769		0	0	TrialList1	target_both.png	0	dl	-1	3	878509	260	l	294	878803												9	2	127				incomp			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									56	Cued	l	color_orange.png		-1	11	881551	460																								75	prime_right.png	0	880931	0	0	13	0	880931	0	880931	1	880931	20	0	-1	879431	880931	880930	0		TrialProc1	right	0		0	10	881241	-881241		0	0	TrialList1	target_right.png	1	l	-1	3	880981	260	l	558	881539												4	2	128				comp			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									57	Cued	d	color_yellow.png		-1	5	884233	460																			2					25	prime_right.png	0	883822	0	0	13	1	883823	1	883823	0	883822	20	0	-1	882323	883822	883822	0	prime_right.png	TrialProc1	left	0		0	11	884133	-884133		0	0	TrialList1	target_left.png	1	d	-1	3	883872	261	d	355	884227												2	2	129				neut			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									58	Free	dl	color_green.png		-1	8	886924	310																								75	prime_left.png	0	886504	0	0	13	0	886504	0	886504	1	886504	20	0	-1	885005	886504	886503	0		TrialProc1	right	0		0	10	886814	-886814		0	0	TrialList1	target_both.png	0	dl	-1	3	886554	260	l	361	886915												12	2	130				incomp			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									59	Free	dl	color_blue.png		-1	14	889466	310																								25	prime_left.png	1	889046	0	0	13	1	889046	1	889046	0	889045	20	0	-1	887546	889045	889045	0		TrialProc1	left	0		0	10	889356	-889356		0	0	TrialList1	target_both.png	0	dl	-1	4	889096	260	d	355	889451												7	2	131				comp			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									60	Cued	d	color_red.png		-1	7	892027	160																								75	prime_right.png	0	891587	0	0	13	0	891587	0	891587	1	891587	20	0	-1	890088	891587	891586	0		TrialProc1	left	0		0	10	891897	-891897		0	0	TrialList1	target_left.png	1	d	-1	3	891637	260	d	382	892019												3	2	132				incomp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									61	Cued	d	color_yellow.png		-1	11	894359	160																			1					75	prime_left.png	0	893998	0	0	13	1	893999	1	893999	1	893998	20	0	-1	892499	893998	893997	0	prime_left.png	TrialProc1	left	0		0	11	894309	-894309		0	0	TrialList1	target_left.png	1	d	-1	3	894048	261	d	299	894347												2	2	133				neut			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									62	Cued	d	color_blue.png		-1	10	896670	160																								75	prime_left.png	0	896330	0	0	13	0	896330	0	896330	1	896330	20	0	-1	894831	896330	896329	0		TrialProc1	left	0		0	10	896640	-896640		0	0	TrialList1	target_left.png	1	d	-1	3	896380	260	d	279	896659												1	2	134				comp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									63	Free	dl	color_blue.png		-1	9	898981	160																								25	prime_left.png	0	898641	0	0	13	0	898641	0	898641	1	898641	20	0	-1	897142	898641	898640	0		TrialProc1	left	0		1	10	898951	-898951		0	0	TrialList1	target_both.png	0	dl	-1	3	898691	260	d	280	898971												7	2	135				comp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									64	Cued	d	color_blue.png		-1	7	901323	160																								25	prime_left.png	1	900953	0	0	13	1	900953	1	900953	0	900952	20	0	-1	899453	900952	900952	0		TrialProc1	left	0		0	10	901263	-901263		0	0	TrialList1	target_left.png	1	d	-1	4	901003	260	d	312	901315												1	2	136				comp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									65	Cued	l	color_green.png		-1	6	903634	460																								75	prime_left.png	0	903294	0	0	13	0	903294	0	903294	1	903294	20	0	-1	901795	903294	903293	0		TrialProc1	right	0		0	10	903604	-903604		0	0	TrialList1	target_right.png	1	l	-1	3	903344	260	l	283	903627												6	2	137				incomp			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									66	Cued	d	color_blue.png		-1	8	906236	160																								75	prime_left.png	0	905905	0	0	13	1	905906	1	905906	1	905905	20	0	-1	904406	905905	905904	0		TrialProc1	left	0		0	11	906216	-906216		0	0	TrialList1	target_left.png	1	d	-1	3	905955	261	d	272	906227												1	2	138				comp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									67	Cued	l	color_purple.png		-1	13	908537	460																			2					75	prime_right.png	0	908207	0	0	13	0	908207	0	908207	1	908207	20	0	-1	906708	908207	908206	0	prime_right.png	TrialProc1	right	0		0	10	908517	-908517		0	0	TrialList1	target_right.png	1	l	-1	3	908257	260	l	266	908523												5	2	139				neut			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									68	Cued	d	color_red.png		-1	10	911158	461																								25	prime_right.png	0	910808	0	0	13	0	910808	0	910808	1	910808	20	0	-1	909309	910808	910807	0		TrialProc1	left	0		1	10	911118	-911118		0	0	TrialList1	target_left.png	1	d	-1	3	910858	260	d	289	911147												3	2	140				incomp			450
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									69	Cued	d	color_red.png		-1	12	913920	160																								75	prime_right.png	0	913430	0	0	13	0	913430	0	913430	1	913430	20	0	-1	911931	913430	913429	0		TrialProc1	left	0		0	10	913740	-913740		0	0	TrialList1	target_left.png	1	d	-1	3	913480	260	d	427	913907												3	2	141				incomp			150
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									70	Cued	d	color_yellow.png		-1	5	916241	311																			1					25	prime_left.png	0	915891	0	0	13	0	915891	0	915891	1	915891	20	0	-1	914392	915891	915890	0	prime_left.png	TrialProc1	left	0		1	10	916201	-916201		0	0	TrialList1	target_left.png	1	d	-1	3	915941	260	d	294	916235												2	2	142				neut			300
1 ver1_main_procedure	11	1	22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">29461749879</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-11T10:01:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-11-1	99.939	1.0.0.880	1	jł	-602518061	prawa	1	2.0.10.182	08-11-2015	2015-08-11 10:01:59	12:01:59	mezczyzna	2.0.10.92	4	2	1	2																							l	{SPACE}		no	BlockProc1		BlockList									71	Cued	d	color_red.png		-1	7	918803	160																								75	prime_right.png	0	918363	0	0	13	0	918363	0	918363	1	918363	20	0	-1	916864	918363	918362	0		TrialProc1	left	0		0	10	918673	-918673		0	0	TrialList1	target_left.png	1	d	-1	3	918413	260	d	383	918796												3	2	143				incomp			150
